,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
23,23,23,23,23,23,23,23,23,2019-10-03,KRISHANA,EQ,50.0,53.0,57.2,50.0,50.25,50.25,51.79,1870,9684070000.0,57,1508,0.8064
24,24,24,24,24,24,24,24,24,2019-10-04,KRISHANA,EQ,50.25,53.0,54.45,53.0,54.45,54.45,53.01,101,535445000.0,4,101,1.0
25,25,25,25,25,25,25,25,25,2019-10-07,KRISHANA,EQ,54.45,54.45,54.45,54.0,54.0,54.0,54.19,500,2709675000.0,6,500,1.0
26,26,26,26,26,26,26,26,26,2019-10-09,KRISHANA,EQ,54.0,53.0,53.0,53.0,53.0,53.0,53.0,100,530000000.0,2,100,1.0
27,27,27,27,27,27,27,27,27,2019-10-10,KRISHANA,EQ,53.0,53.0,53.0,52.05,52.05,52.05,52.87,127,671485000.0,4,127,1.0
28,28,28,28,28,28,28,28,28,2019-10-11,KRISHANA,EQ,52.05,60.6,60.6,53.0,53.0,53.0,55.38,399,2209810000.0,13,166,0.416
29,29,29,29,29,29,29,29,29,2019-10-14,KRISHANA,EQ,53.0,62.5,62.5,53.0,53.0,53.05,56.7,6502,36869180000.0,71,300,0.0461
30,30,30,30,30,30,30,30,30,2019-10-15,KRISHANA,EQ,53.05,53.0,55.0,53.0,54.75,54.55,54.14,2830,15321454999.999996,20,2407,0.8505
31,31,31,31,31,31,31,31,31,2019-10-16,KRISHANA,EQ,54.55,55.0,55.0,54.95,54.95,54.95,54.99,125,687375000.0,2,100,0.8
32,32,32,32,32,32,32,32,32,2019-10-17,KRISHANA,EQ,54.95,51.25,51.25,51.25,51.25,51.25,51.25,1,5125000.0,1,1,1.0
33,33,33,33,33,33,33,33,33,2019-10-18,KRISHANA,EQ,51.25,55.0,55.0,55.0,55.0,55.0,55.0,211,1160500000.0,4,211,1.0
34,34,34,34,34,34,34,34,34,2019-10-22,KRISHANA,EQ,55.0,55.0,55.0,52.35,52.35,52.35,52.77,141,744025000.0,8,133,0.9433
35,35,35,35,35,35,35,35,35,2019-10-23,KRISHANA,EQ,52.35,52.95,52.95,52.85,52.95,52.95,52.92,82,433960000.00000006,3,82,1.0
36,36,36,36,36,36,36,36,36,2019-10-24,KRISHANA,EQ,52.95,54.95,54.95,54.85,54.85,54.85,54.88,7,38415000.0,2,7,1.0
37,37,37,37,37,37,37,37,37,2019-10-27,KRISHANA,EQ,54.85,53.0,53.0,53.0,53.0,53.0,53.0,300,1590000000.0,3,300,1.0
38,38,38,38,38,38,38,38,38,2019-10-29,KRISHANA,EQ,53.0,54.0,54.45,52.0,54.45,53.1,53.35,326,1739109999.9999998,6,326,1.0
39,39,39,39,39,39,39,39,39,2019-10-30,KRISHANA,EQ,53.1,54.0,55.0,53.0,55.0,55.0,54.05,2000,10810000000.0,13,2000,1.0
40,40,40,40,40,40,40,40,40,2019-10-31,KRISHANA,EQ,55.0,55.0,55.0,53.0,55.0,55.0,54.49,316,1722000000.0,3,316,1.0
41,41,41,41,41,41,41,41,41,2019-11-01,KRISHANA,EQ,55.0,54.0,55.0,54.0,55.0,55.0,54.85,734,4026000000.0,3,734,1.0
42,42,42,42,42,42,42,42,42,2019-11-05,KRISHANA,EQ,55.0,53.05,55.0,53.0,55.0,55.0,54.22,516,2798000000.0,6,316,0.6124
43,43,43,43,43,43,43,43,43,2019-11-06,KRISHANA,EQ,55.0,53.05,53.05,53.05,53.05,53.05,53.05,185,981425000.0,1,185,1.0
44,44,44,44,44,44,44,44,44,2019-11-07,KRISHANA,EQ,53.05,53.0,58.8,53.0,53.05,53.05,54.48,28,152530000.0,4,7,0.25
45,45,45,45,45,45,45,45,45,2019-11-08,KRISHANA,EQ,53.05,53.05,53.05,53.05,53.05,53.05,53.05,171,907155000.0,3,171,1.0
46,46,46,46,46,46,46,46,46,2019-11-13,KRISHANA,EQ,53.05,53.0,53.0,52.0,52.0,52.0,52.98,102,540400000.0,2,102,1.0
47,47,47,47,47,47,47,47,47,2019-11-14,KRISHANA,EQ,52.0,53.0,53.0,53.0,53.0,53.0,53.0,100,530000000.0,1,100,1.0
48,48,48,48,48,48,48,48,48,2019-11-15,KRISHANA,EQ,53.0,53.0,53.0,53.0,53.0,53.0,53.0,100,530000000.0,1,100,1.0
49,49,49,49,49,49,49,49,49,2019-11-18,KRISHANA,EQ,53.0,53.0,53.5,53.0,53.25,53.25,53.19,200,1063750000.0,3,200,1.0
50,50,50,50,50,50,50,50,50,2019-11-19,KRISHANA,EQ,53.25,53.0,59.95,50.0,51.0,51.0,52.13,2435,12693495000.0,65,2210,0.9076
51,51,51,51,51,51,51,51,51,2019-11-20,KRISHANA,EQ,51.0,55.95,55.95,55.95,55.95,55.95,55.95,1,5595000.0,1,1,1.0
52,52,52,52,52,52,52,52,52,2019-11-21,KRISHANA,EQ,55.95,56.9,56.9,47.65,52.95,48.15,51.06,1261,6438285000.0,16,1060,0.8406
53,53,53,53,53,53,53,53,53,2019-11-22,KRISHANA,EQ,48.15,52.0,54.0,50.0,51.0,51.0,51.48,1344,6918480000.0,21,439,0.32659999999999995
54,54,54,54,54,54,54,54,54,2019-11-26,KRISHANA,EQ,51.0,52.0,54.0,52.0,54.0,54.0,53.0,2,10600000.0,2,2,1.0
55,55,55,55,55,55,55,55,55,2019-11-27,KRISHANA,EQ,54.0,63.95,63.95,52.5,54.95,53.8,54.85,2469,13543460000.0,23,198,0.0802
56,56,56,56,56,56,56,56,56,2019-11-28,KRISHANA,EQ,53.8,53.1,57.8,53.1,54.0,54.0,55.2,1239,6838780000.0,9,218,0.1759
57,57,57,57,57,57,57,57,57,2019-11-29,KRISHANA,EQ,54.0,53.05,55.35,51.0,54.0,51.5,52.17,353,1841585000.0,7,352,0.9972
58,58,58,58,58,58,58,58,58,2019-12-02,KRISHANA,EQ,51.5,52.0,52.0,52.0,52.0,52.0,52.0,3,15600000.0,2,3,1.0
59,59,59,59,59,59,59,59,59,2019-12-03,KRISHANA,EQ,52.0,55.0,55.0,53.0,53.0,53.0,53.05,206,1092900000.0,5,206,1.0
60,60,60,60,60,60,60,60,60,2019-12-05,KRISHANA,EQ,53.0,52.0,59.9,52.0,56.0,54.8,55.96,3031,16960754999.999996,159,1332,0.4395000000000001
61,61,61,61,61,61,61,61,61,2019-12-06,KRISHANA,EQ,54.8,65.0,65.0,50.0,53.0,53.0,54.58,2125,11599025000.0,27,1072,0.5045000000000001
62,62,62,62,62,62,62,62,62,2019-12-09,KRISHANA,EQ,53.0,53.0,54.9,53.0,54.7,54.7,53.25,947,5042430000.0,9,830,0.8765000000000001
